275,14,590,438,61,101,0.8456123471260071,-1,-1,-1
275,8,530,435,50,104,0.7879245281219482,-1,-1,-1
275,107,180,399,40,123,0.7722367644309998,-1,-1,-1
275,2,237,292,40,96,0.5007966160774231,-1,-1,-1
275,9,350,305,32,93,0.7763296961784363,-1,-1,-1
275,175,115,442,52,96,0.6902574896812439,-1,-1,-1
275,130,697,336,39,102,0.7071782350540161,-1,-1,-1
275,194,495,287,27,95,0.5216414332389832,-1,-1,-1
275,182,541,322,33,101,0.36880549788475037,-1,-1,-1
275,213,820,320,34,101,0.5168211460113525,-1,-1,-1
275,26,92,386,30,99,0.40123412013053894,-1,-1,-1
275,217,564,294,31,95,0.5548940896987915,-1,-1,-1
275,212,858,331,39,114,0.5042282342910767,-1,-1,-1
275,215,639,339,36,88,0.4970570504665375,-1,-1,-1
276,7,661,443,49,96,0.8218376636505127,-1,-1,-1
276,11,297,294,35,96,0.5875357985496521,-1,-1,-1
276,14,589,438,62,100,0.8350390195846558,-1,-1,-1
276,8,529,435,50,103,0.8014723062515259,-1,-1,-1
276,107,181,398,40,123,0.7753862142562866,-1,-1,-1
276,2,237,292,40,96,0.47816601395606995,-1,-1,-1
276,9,348,305,33,93,0.7576397061347961,-1,-1,-1
276,175,116,441,52,97,0.6769430637359619,-1,-1,-1
276,130,697,336,39,102,0.6734671592712402,-1,-1,-1
276,194,495,287,27,95,0.4777897298336029,-1,-1,-1
276,182,539,319,34,103,0.3770711421966553,-1,-1,-1
276,213,821,321,34,101,0.48131975531578064,-1,-1,-1
276,26,92,393,28,93,0.37092125415802,-1,-1,-1
276,217,564,294,31,96,0.5818809866905212,-1,-1,-1
276,222,752,370,51,84,0.35950130224227905,-1,-1,-1
276,212,862,333,40,113,0.4947095513343811,-1,-1,-1
276,215,636,338,35,88,0.5381850600242615,-1,-1,-1
276,179,597,338,40,100,0.41069525480270386,-1,-1,-1
277,7,660,444,48,95,0.8409749865531921,-1,-1,-1
277,11,296,294,35,94,0.6568407416343689,-1,-1,-1
277,14,588,439,63,100,0.8381245136260986,-1,-1,-1
277,8,527,436,50,103,0.8062775135040283,-1,-1,-1
277,107,182,398,40,123,0.7811496257781982,-1,-1,-1
277,2,236,293,40,96,0.5855887532234192,-1,-1,-1
277,9,347,305,33,93,0.7431135773658752,-1,-1,-1
277,175,120,442,51,96,0.7178635001182556,-1,-1,-1
277,130,696,335,39,101,0.71187824010849,-1,-1,-1
277,194,495,288,27,95,0.5183219313621521,-1,-1,-1
277,182,537,318,33,104,0.4183497726917267,-1,-1,-1
277,213,820,322,34,100,0.6124075651168823,-1,-1,-1
277,26,90,388,29,97,0.5284067392349243,-1,-1,-1
277,217,562,294,31,96,0.563450276851654,-1,-1,-1
277,212,864,332,41,115,0.5416289567947388,-1,-1,-1
277,215,634,338,35,88,0.49673110246658325,-1,-1,-1
277,223,734,373,22,66,0.49922651052474976,-1,-1,-1
277,179,595,338,41,101,0.36984992027282715,-1,-1,-1
278,7,659,446,48,93,0.8005580902099609,-1,-1,-1
278,11,296,294,35,93,0.6439242362976074,-1,-1,-1
278,14,587,440,63,99,0.873754620552063,-1,-1,-1
278,8,525,437,50,102,0.8105299472808838,-1,-1,-1
278,107,182,398,40,123,0.7743654251098633,-1,-1,-1
278,2,235,293,40,96,0.5764868855476379,-1,-1,-1
278,9,347,305,34,93,0.7490931749343872,-1,-1,-1
278,175,121,441,51,97,0.6971381902694702,-1,-1,-1
278,130,695,335,38,101,0.7418373823165894,-1,-1,-1
278,194,496,288,28,95,0.54770427942276,-1,-1,-1
278,213,820,323,34,100,0.6704925894737244,-1,-1,-1
278,26,88,385,29,98,0.5677789449691772,-1,-1,-1
278,217,562,294,31,96,0.5572006106376648,-1,-1,-1
278,212,867,333,41,115,0.5734313726425171,-1,-1,-1
279,7,658,447,48,92,0.7484661936759949,-1,-1,-1
279,11,296,295,35,92,0.6747618317604065,-1,-1,-1
279,14,587,441,62,97,0.8410038352012634,-1,-1,-1
279,8,524,437,50,102,0.7894274592399597,-1,-1,-1
279,107,183,398,40,123,0.7666314244270325,-1,-1,-1
279,2,235,292,41,96,0.5941979885101318,-1,-1,-1
279,9,346,306,34,93,0.749061107635498,-1,-1,-1
279,175,122,441,51,98,0.8146392107009888,-1,-1,-1
279,130,694,334,38,101,0.696601927280426,-1,-1,-1
279,194,496,288,28,96,0.5366629958152771,-1,-1,-1
279,213,820,324,34,100,0.6304090023040771,-1,-1,-1
279,26,87,385,29,99,0.5189365148544312,-1,-1,-1
279,217,563,294,31,96,0.5116386413574219,-1,-1,-1
279,212,869,333,42,115,0.6671155095100403,-1,-1,-1
279,182,532,316,34,106,0.3662934899330139,-1,-1,-1
280,7,657,447,48,92,0.7447468638420105,-1,-1,-1
280,11,295,296,34,91,0.6799560189247131,-1,-1,-1
280,14,586,443,62,96,0.8177009224891663,-1,-1,-1
280,8,522,437,51,102,0.8057058453559875,-1,-1,-1
280,107,183,399,39,123,0.7498649954795837,-1,-1,-1
280,2,235,292,41,96,0.6095120906829834,-1,-1,-1
280,9,345,306,35,93,0.7372522950172424,-1,-1,-1
280,175,123,440,51,99,0.8375811576843262,-1,-1,-1
280,130,693,333,38,100,0.7198567986488342,-1,-1,-1
280,194,496,288,28,96,0.5211982727050781,-1,-1,-1
280,213,821,324,34,100,0.5991050004959106,-1,-1,-1
280,26,86,385,29,101,0.5218620300292969,-1,-1,-1
280,217,564,294,31,96,0.5257261395454407,-1,-1,-1
280,212,870,333,43,115,0.6379808783531189,-1,-1,-1
280,226,784,324,34,99,0.41570091247558594,-1,-1,-1
280,182,529,320,33,101,0.4562990069389343,-1,-1,-1
281,7,656,448,48,91,0.7378537654876709,-1,-1,-1
281,11,295,297,34,91,0.6693958640098572,-1,-1,-1
281,14,586,445,61,94,0.8120161890983582,-1,-1,-1
281,8,521,438,51,101,0.8296947479248047,-1,-1,-1
281,107,184,399,39,122,0.7631291151046753,-1,-1,-1
281,2,235,292,41,95,0.6423559784889221,-1,-1,-1
281,9,344,305,34,91,0.7243481278419495,-1,-1,-1
281,175,125,438,51,101,0.8291683793067932,-1,-1,-1
281,130,693,333,38,101,0.699999213218689,-1,-1,-1
281,194,497,288,27,96,0.4626027047634125,-1,-1,-1
281,213,821,324,33,100,0.5793189406394958,-1,-1,-1
281,26,86,383,30,103,0.5025414824485779,-1,-1,-1
281,217,564,295,30,95,0.5145620703697205,-1,-1,-1
281,212,871,334,44,116,0.6701860427856445,-1,-1,-1
281,226,784,326,34,101,0.41194915771484375,-1,-1,-1
281,182,526,320,34,101,0.5969918966293335,-1,-1,-1
281,223,730,371,22,66,0.47853875160217285,-1,-1,-1
281,179,586,336,42,104,0.4978039562702179,-1,-1,-1
282,7,654,449,48,90,0.7768973112106323,-1,-1,-1
282,11,294,297,34,90,0.6586082577705383,-1,-1,-1
282,14,585,447,59,91,0.8170815110206604,-1,-1,-1
282,8,520,438,51,101,0.831940233707428,-1,-1,-1
282,107,184,399,39,122,0.7751048803329468,-1,-1,-1
282,2,235,293,40,93,0.5472263097763062,-1,-1,-1
282,9,343,305,34,90,0.6794360280036926,-1,-1,-1
282,175,127,437,51,102,0.8226496577262878,-1,-1,-1
282,130,692,332,38,102,0.6921162605285645,-1,-1,-1
282,194,498,288,27,96,0.4326871931552887,-1,-1,-1
282,213,822,325,33,99,0.5724895596504211,-1,-1,-1
282,217,564,295,30,95,0.3994752764701843,-1,-1,-1
282,212,872,333,45,117,0.61714106798172,-1,-1,-1
282,226,786,326,34,99,0.40301811695098877,-1,-1,-1
282,182,524,315,36,107,0.5145190358161926,-1,-1,-1
282,223,729,371,22,67,0.48130327463150024,-1,-1,-1
282,179,584,335,41,105,0.42550772428512573,-1,-1,-1
283,7,653,449,49,90,0.7974934577941895,-1,-1,-1
283,11,294,297,34,91,0.6582098603248596,-1,-1,-1
283,14,584,449,59,90,0.8128566741943359,-1,-1,-1
283,8,518,438,51,101,0.8204379677772522,-1,-1,-1
283,107,184,398,39,123,0.8000665307044983,-1,-1,-1
283,2,235,292,39,92,0.5624881982803345,-1,-1,-1
283,9,341,305,33,90,0.6974660158157349,-1,-1,-1
283,175,128,435,51,103,0.8059327006340027,-1,-1,-1
283,130,692,332,38,101,0.7066295742988586,-1,-1,-1
283,194,498,288,28,97,0.4055382013320923,-1,-1,-1
283,213,823,325,33,99,0.59648597240448,-1,-1,-1
283,217,563,296,30,95,0.43891042470932007,-1,-1,-1
283,212,873,334,47,118,0.4874022603034973,-1,-1,-1
283,226,787,327,34,100,0.4913085401058197,-1,-1,-1
283,182,522,312,37,110,0.4874238967895508,-1,-1,-1
283,223,728,370,22,67,0.43360140919685364,-1,-1,-1
283,179,582,335,41,105,0.4802776873111725,-1,-1,-1
283,228,747,368,25,86,0.3358304500579834,-1,-1,-1
284,7,651,449,49,90,0.8047248721122742,-1,-1,-1
284,11,292,296,34,91,0.645159125328064,-1,-1,-1
284,14,583,451,58,88,0.8491507172584534,-1,-1,-1
284,8,517,439,51,100,0.8138164281845093,-1,-1,-1
284,107,185,397,39,123,0.7975050806999207,-1,-1,-1
284,2,235,291,40,92,0.5153387188911438,-1,-1,-1
284,9,339,305,32,89,0.6596486568450928,-1,-1,-1
284,175,129,434,51,104,0.8197525143623352,-1,-1,-1
284,130,692,333,37,101,0.6784989237785339,-1,-1,-1
284,194,498,288,28,97,0.3421347439289093,-1,-1,-1
284,213,824,326,33,99,0.6148421168327332,-1,-1,-1
284,217,561,296,30,94,0.4193345308303833,-1,-1,-1
284,212,874,335,49,118,0.6576172709465027,-1,-1,-1
284,226,787,327,34,102,0.4762791097164154,-1,-1,-1
284,182,521,312,37,110,0.40287497639656067,-1,-1,-1
284,223,726,370,22,67,0.45144936442375183,-1,-1,-1
284,179,581,334,41,106,0.36182668805122375,-1,-1,-1
285,7,650,450,49,89,0.8238285779953003,-1,-1,-1
285,11,292,295,35,92,0.6298010945320129,-1,-1,-1
285,14,581,451,58,88,0.8054013848304749,-1,-1,-1
285,8,516,441,51,98,0.8181523680686951,-1,-1,-1
285,107,185,396,39,122,0.7742708325386047,-1,-1,-1
285,2,234,290,40,93,0.6199682354927063,-1,-1,-1
285,9,338,306,32,88,0.6819828152656555,-1,-1,-1
285,175,130,434,50,104,0.8544396162033081,-1,-1,-1
285,130,692,333,37,101,0.6926178932189941,-1,-1,-1
285,194,499,288,28,97,0.3610897362232208,-1,-1,-1
285,213,824,327,33,99,0.5992470383644104,-1,-1,-1
285,217,561,297,31,94,0.3872722089290619,-1,-1,-1
285,212,876,336,50,117,0.6464746594429016,-1,-1,-1
285,226,787,328,35,104,0.5297490358352661,-1,-1,-1
285,182,520,313,36,108,0.4285246431827545,-1,-1,-1
286,7,649,451,50,88,0.8245933651924133,-1,-1,-1
286,11,291,294,35,93,0.610901951789856,-1,-1,-1
286,14,580,451,58,88,0.8289694786071777,-1,-1,-1
286,8,516,444,50,95,0.8235567808151245,-1,-1,-1
286,107,185,395,38,122,0.7899908423423767,-1,-1,-1
286,2,234,290,40,94,0.6025687456130981,-1,-1,-1
286,9,336,306,31,88,0.6275182962417603,-1,-1,-1
286,175,131,434,50,104,0.8368524312973022,-1,-1,-1
286,130,692,333,37,101,0.6854301691055298,-1,-1,-1
286,194,500,289,28,96,0.33956483006477356,-1,-1,-1
286,213,825,327,33,99,0.6524919867515564,-1,-1,-1
286,217,562,297,31,94,0.41503486037254333,-1,-1,-1
286,212,879,337,51,116,0.42347750067710876,-1,-1,-1
286,226,790,329,34,103,0.546185314655304,-1,-1,-1
286,182,519,317,34,102,0.4254162609577179,-1,-1,-1
286,230,582,334,51,105,0.4135197699069977,-1,-1,-1
287,7,648,452,50,87,0.8401321768760681,-1,-1,-1
287,11,291,293,35,94,0.5653545260429382,-1,-1,-1
287,14,578,451,58,88,0.7954274415969849,-1,-1,-1
287,8,515,446,50,93,0.7405431866645813,-1,-1,-1
287,107,185,393,38,121,0.7589511871337891,-1,-1,-1
287,2,233,289,40,95,0.5927228331565857,-1,-1,-1
287,9,335,305,31,89,0.5691742300987244,-1,-1,-1
287,175,132,434,50,105,0.8272188305854797,-1,-1,-1
287,130,692,332,37,101,0.6986749768257141,-1,-1,-1
287,213,826,327,34,100,0.6546722650527954,-1,-1,-1
287,212,884,339,51,114,0.39818596839904785,-1,-1,-1
287,226,793,329,34,102,0.4214894473552704,-1,-1,-1
287,182,517,313,36,107,0.42314082384109497,-1,-1,-1
287,231,767,340,35,93,0.450230211019516,-1,-1,-1
288,7,647,453,50,86,0.8423450589179993,-1,-1,-1
288,11,290,293,35,95,0.5934374928474426,-1,-1,-1
288,14,577,451,59,88,0.7783644199371338,-1,-1,-1
288,8,514,447,49,92,0.7318059206008911,-1,-1,-1
288,107,185,392,38,121,0.7672204375267029,-1,-1,-1
288,2,233,289,40,95,0.5334894061088562,-1,-1,-1
288,9,333,305,30,89,0.6488699913024902,-1,-1,-1
288,175,133,433,50,106,0.7581802606582642,-1,-1,-1
288,130,692,332,37,102,0.6941831707954407,-1,-1,-1
288,213,827,328,34,100,0.6086900234222412,-1,-1,-1
288,182,515,311,35,107,0.4079645574092865,-1,-1,-1
288,231,767,339,35,93,0.5222619771957397,-1,-1,-1
289,7,646,455,50,84,0.8336682319641113,-1,-1,-1
289,11,290,292,35,95,0.5632482171058655,-1,-1,-1
289,14,576,451,59,88,0.7888491749763489,-1,-1,-1
289,8,513,448,49,91,0.7775138020515442,-1,-1,-1
289,107,184,392,39,121,0.7688167095184326,-1,-1,-1
289,2,233,289,39,95,0.5423420071601868,-1,-1,-1
289,9,330,305,30,88,0.6726638674736023,-1,-1,-1
289,175,134,433,50,106,0.7810693383216858,-1,-1,-1
289,130,692,331,37,101,0.701344907283783,-1,-1,-1
289,213,828,328,35,100,0.6556557416915894,-1,-1,-1
289,182,513,312,35,105,0.40973401069641113,-1,-1,-1
289,231,768,337,36,96,0.6216191053390503,-1,-1,-1
289,234,724,366,34,83,0.4930519759654999,-1,-1,-1
289,235,747,347,30,103,0.4260740876197815,-1,-1,-1
289,236,80,383,41,133,0.6097692251205444,-1,-1,-1
289,179,575,334,40,105,0.37730538845062256,-1,-1,-1
289,226,798,331,34,102,0.3874189853668213,-1,-1,-1
290,7,646,457,49,82,0.8115720748901367,-1,-1,-1
290,11,290,292,34,94,0.5778177380561829,-1,-1,-1
290,14,575,451,59,88,0.767486035823822,-1,-1,-1
290,8,513,449,49,90,0.7373847365379333,-1,-1,-1
290,107,186,392,38,121,0.7803223729133606,-1,-1,-1
290,2,233,289,38,94,0.49002113938331604,-1,-1,-1
290,9,328,305,30,88,0.7223530411720276,-1,-1,-1
290,175,135,433,50,105,0.7766196131706238,-1,-1,-1
290,130,693,331,36,101,0.7086524367332458,-1,-1,-1
290,213,829,329,35,101,0.6799144744873047,-1,-1,-1
290,182,511,313,34,104,0.32268521189689636,-1,-1,-1
290,231,772,336,37,99,0.591168999671936,-1,-1,-1
290,236,80,382,41,133,0.6308091878890991,-1,-1,-1
290,179,575,334,39,105,0.33911582827568054,-1,-1,-1
290,226,800,330,34,104,0.36537113785743713,-1,-1,-1
291,7,646,459,49,80,0.8039387464523315,-1,-1,-1
291,11,289,292,34,93,0.5893979668617249,-1,-1,-1
291,14,575,452,59,87,0.7491410970687866,-1,-1,-1
291,8,513,450,50,89,0.7373433709144592,-1,-1,-1
291,107,186,393,38,121,0.7848910689353943,-1,-1,-1
291,2,233,289,38,94,0.48291075229644775,-1,-1,-1
291,9,327,306,30,88,0.7171401977539062,-1,-1,-1
291,175,136,432,51,106,0.8154239058494568,-1,-1,-1
291,130,694,331,36,99,0.6644372344017029,-1,-1,-1
291,213,830,329,36,101,0.7159044742584229,-1,-1,-1
291,231,775,336,38,100,0.48932766914367676,-1,-1,-1
291,236,80,382,41,133,0.6118119955062866,-1,-1,-1
291,179,575,335,38,105,0.45743006467819214,-1,-1,-1
291,237,443,301,32,82,0.3950483202934265,-1,-1,-1
291,234,722,365,34,85,0.4608564078807831,-1,-1,-1
292,7,645,461,49,78,0.7926072478294373,-1,-1,-1
292,11,289,292,33,92,0.5402422547340393,-1,-1,-1
292,14,575,454,58,85,0.752315878868103,-1,-1,-1
292,8,512,450,50,89,0.7450411915779114,-1,-1,-1
292,107,187,393,38,120,0.7789871692657471,-1,-1,-1
292,2,233,290,38,94,0.4139678478240967,-1,-1,-1
292,9,326,305,31,89,0.7103657126426697,-1,-1,-1
292,175,136,432,51,106,0.806796669960022,-1,-1,-1
292,130,695,330,36,99,0.6540824174880981,-1,-1,-1
292,213,831,329,36,101,0.7050983905792236,-1,-1,-1
292,231,778,337,38,100,0.5913230180740356,-1,-1,-1
292,236,79,382,41,134,0.6399983167648315,-1,-1,-1
292,179,575,335,38,104,0.4293334484100342,-1,-1,-1
292,237,443,302,32,80,0.34424513578414917,-1,-1,-1
292,239,135,382,43,69,0.36126020550727844,-1,-1,-1
292,234,726,351,39,98,0.6429049968719482,-1,-1,-1
292,226,805,332,34,103,0.42776158452033997,-1,-1,-1
293,7,645,463,49,76,0.8081160187721252,-1,-1,-1
293,11,288,291,33,92,0.5377292037010193,-1,-1,-1
293,14,575,455,57,84,0.7845321893692017,-1,-1,-1
293,8,512,451,50,88,0.7657562494277954,-1,-1,-1
293,107,188,393,37,118,0.7797959446907043,-1,-1,-1
293,2,232,290,38,95,0.38883864879608154,-1,-1,-1
293,9,324,305,31,89,0.6763805150985718,-1,-1,-1
293,175,138,431,52,108,0.8341610431671143,-1,-1,-1
293,130,695,330,36,99,0.6728222370147705,-1,-1,-1
293,213,832,330,37,101,0.7163626551628113,-1,-1,-1
293,231,781,337,38,102,0.6131904721260071,-1,-1,-1
293,236,79,382,41,133,0.6138176918029785,-1,-1,-1
293,179,575,336,37,104,0.4593959152698517,-1,-1,-1
293,237,444,303,31,79,0.38617023825645447,-1,-1,-1
293,234,727,347,41,102,0.6932644248008728,-1,-1,-1
293,226,808,332,33,103,0.5036060214042664,-1,-1,-1
294,7,645,463,49,76,0.8069003820419312,-1,-1,-1
294,11,287,290,33,93,0.5442662239074707,-1,-1,-1
294,14,575,458,56,81,0.8330360651016235,-1,-1,-1
294,8,511,451,51,88,0.6828625202178955,-1,-1,-1
294,107,189,394,37,116,0.7590463757514954,-1,-1,-1
294,2,232,290,37,94,0.4547352194786072,-1,-1,-1
294,9,324,305,32,90,0.7329113483428955,-1,-1,-1
294,175,139,430,52,109,0.816990077495575,-1,-1,-1
294,130,695,329,36,99,0.6415954232215881,-1,-1,-1
294,213,835,330,37,101,0.6792795658111572,-1,-1,-1
294,231,785,336,38,103,0.46057605743408203,-1,-1,-1
294,236,79,382,41,133,0.6243751049041748,-1,-1,-1
294,179,575,335,36,104,0.4984126687049866,-1,-1,-1
294,237,445,302,32,81,0.3956812918186188,-1,-1,-1
294,234,726,344,42,105,0.742550790309906,-1,-1,-1
294,226,811,332,33,103,0.5471057295799255,-1,-1,-1
294,239,138,382,41,65,0.3832559883594513,-1,-1,-1
295,7,645,464,49,75,0.8077200651168823,-1,-1,-1
295,11,286,290,34,94,0.5379332900047302,-1,-1,-1
295,14,575,460,55,79,0.831663966178894,-1,-1,-1
295,8,511,451,51,88,0.7097986340522766,-1,-1,-1
295,107,189,394,37,117,0.7383213639259338,-1,-1,-1
295,2,230,290,37,94,0.46045157313346863,-1,-1,-1
295,9,324,305,31,90,0.7205256223678589,-1,-1,-1
295,175,140,429,52,110,0.8363906145095825,-1,-1,-1
295,130,695,329,35,99,0.5866223573684692,-1,-1,-1
295,213,837,330,37,101,0.6046809554100037,-1,-1,-1
295,231,788,336,38,104,0.5264122486114502,-1,-1,-1
295,236,79,382,41,134,0.6263014674186707,-1,-1,-1
295,179,575,335,36,104,0.3837406635284424,-1,-1,-1
295,237,446,302,32,82,0.43953171372413635,-1,-1,-1
295,234,724,344,42,105,0.6403284072875977,-1,-1,-1
295,226,813,332,32,104,0.44182756543159485,-1,-1,-1
295,239,139,381,40,64,0.3370136320590973,-1,-1,-1
295,182,505,323,32,96,0.5024489760398865,-1,-1,-1
296,7,645,464,50,75,0.8095420002937317,-1,-1,-1
296,11,285,290,34,94,0.525335431098938,-1,-1,-1
296,14,575,462,55,77,0.8134733438491821,-1,-1,-1
296,8,511,452,51,87,0.704880952835083,-1,-1,-1
296,107,190,393,38,118,0.7078447937965393,-1,-1,-1
296,2,230,289,36,93,0.466126024723053,-1,-1,-1
296,9,322,305,31,90,0.7135371565818787,-1,-1,-1
296,175,142,429,52,110,0.8072842955589294,-1,-1,-1
296,130,696,329,35,99,0.5565133690834045,-1,-1,-1
296,213,840,329,37,101,0.6478297710418701,-1,-1,-1
296,231,791,336,37,104,0.5319712162017822,-1,-1,-1
296,236,79,382,41,133,0.530569851398468,-1,-1,-1
296,179,575,335,36,104,0.4208461344242096,-1,-1,-1
296,237,446,301,33,84,0.5206966400146484,-1,-1,-1
296,234,724,344,42,106,0.6715332865715027,-1,-1,-1
296,226,814,332,32,104,0.4429472088813782,-1,-1,-1
296,182,504,326,31,93,0.4927525818347931,-1,-1,-1
297,7,644,464,51,75,0.8172383904457092,-1,-1,-1
297,11,285,289,34,94,0.3889904320240021,-1,-1,-1
297,14,574,463,55,76,0.8343828320503235,-1,-1,-1
297,8,510,453,51,86,0.7317304611206055,-1,-1,-1
297,107,190,391,39,120,0.7066243290901184,-1,-1,-1
297,2,228,289,36,91,0.5213485360145569,-1,-1,-1
297,9,318,304,31,89,0.6547698974609375,-1,-1,-1
297,175,143,428,52,111,0.8215851783752441,-1,-1,-1
297,130,696,329,35,99,0.5262365341186523,-1,-1,-1
297,213,842,330,37,101,0.6131905913352966,-1,-1,-1
297,231,793,337,36,102,0.5397063493728638,-1,-1,-1
297,236,80,383,41,133,0.6447970867156982,-1,-1,-1
297,179,574,335,36,104,0.3758433163166046,-1,-1,-1
297,237,447,300,33,85,0.4811599552631378,-1,-1,-1
297,234,724,343,41,105,0.6716885566711426,-1,-1,-1
297,226,816,332,31,104,0.5039758086204529,-1,-1,-1
297,182,502,326,31,92,0.4043051302433014,-1,-1,-1
297,239,141,381,39,63,0.4278339147567749,-1,-1,-1
298,7,644,464,51,75,0.8290831446647644,-1,-1,-1
298,11,284,289,33,94,0.39517703652381897,-1,-1,-1
298,14,573,463,55,75,0.8417373299598694,-1,-1,-1
298,8,510,454,51,85,0.7190722227096558,-1,-1,-1
298,107,191,389,40,125,0.7064163088798523,-1,-1,-1
298,2,227,288,36,91,0.5101040601730347,-1,-1,-1
298,9,318,304,31,88,0.6613141298294067,-1,-1,-1
298,175,145,428,52,111,0.8334001898765564,-1,-1,-1
298,130,696,329,34,97,0.4864712953567505,-1,-1,-1
298,213,844,330,37,103,0.5671611428260803,-1,-1,-1
298,231,796,338,35,100,0.5468651056289673,-1,-1,-1
298,236,80,383,42,133,0.6245917081832886,-1,-1,-1
298,237,447,301,33,85,0.41151031851768494,-1,-1,-1
298,234,724,343,40,104,0.5885313749313354,-1,-1,-1
298,226,819,333,31,104,0.5350993871688843,-1,-1,-1
298,241,701,360,32,87,0.566766619682312,-1,-1,-1
298,242,411,249,25,73,0.3183222711086273,-1,-1,-1
299,7,644,464,51,75,0.8258925676345825,-1,-1,-1
299,11,284,290,33,93,0.49546799063682556,-1,-1,-1
299,14,573,464,56,75,0.8418392539024353,-1,-1,-1
299,8,509,456,50,83,0.7160115242004395,-1,-1,-1
299,107,192,388,40,126,0.6994367241859436,-1,-1,-1
299,2,225,287,37,91,0.46748286485671997,-1,-1,-1
299,9,317,304,31,88,0.6885424852371216,-1,-1,-1
299,175,146,427,52,112,0.8083192110061646,-1,-1,-1
299,130,697,329,32,92,0.5011736154556274,-1,-1,-1
299,213,846,331,36,101,0.5731212496757507,-1,-1,-1
299,231,798,339,36,103,0.5404055118560791,-1,-1,-1
299,236,80,383,42,133,0.560889720916748,-1,-1,-1
299,237,448,301,33,84,0.39335164427757263,-1,-1,-1
299,234,725,343,38,99,0.6091303825378418,-1,-1,-1
299,226,823,333,31,103,0.48858216404914856,-1,-1,-1
299,241,702,360,33,88,0.5431991815567017,-1,-1,-1
299,242,411,249,25,73,0.370177298784256,-1,-1,-1
299,179,572,335,36,104,0.45585042238235474,-1,-1,-1
300,7,644,465,51,74,0.8291154503822327,-1,-1,-1
300,11,283,291,33,92,0.3380492925643921,-1,-1,-1
300,14,572,464,57,75,0.8484281897544861,-1,-1,-1
300,8,508,458,50,81,0.7568697333335876,-1,-1,-1
300,107,194,388,40,124,0.7165558934211731,-1,-1,-1
300,2,224,287,37,91,0.43213820457458496,-1,-1,-1
300,9,316,304,30,88,0.7123851180076599,-1,-1,-1
300,175,147,428,52,111,0.7906203866004944,-1,-1,-1
300,213,848,332,35,99,0.5600031018257141,-1,-1,-1
300,231,800,339,36,104,0.5491278171539307,-1,-1,-1
300,236,80,383,42,133,0.5686994194984436,-1,-1,-1
300,237,449,302,32,83,0.36314019560813904,-1,-1,-1
300,234,724,343,38,100,0.6397311091423035,-1,-1,-1
300,226,826,333,31,104,0.43183761835098267,-1,-1,-1
300,243,529,290,31,90,0.3673821687698364,-1,-1,-1
300,179,571,334,36,105,0.45671865344047546,-1,-1,-1
301,7,644,466,51,73,0.8152238130569458,-1,-1,-1
301,11,283,292,32,90,0.4314117431640625,-1,-1,-1
301,14,572,464,57,75,0.8560002446174622,-1,-1,-1
301,8,508,460,49,79,0.7547441124916077,-1,-1,-1
301,107,197,388,39,121,0.727999746799469,-1,-1,-1
301,9,314,304,30,88,0.662294864654541,-1,-1,-1
301,175,149,428,52,110,0.781241238117218,-1,-1,-1
301,213,850,333,34,98,0.49276062846183777,-1,-1,-1
301,231,802,340,36,105,0.501304030418396,-1,-1,-1
301,236,81,382,42,133,0.5700528621673584,-1,-1,-1
301,237,450,302,32,84,0.36313632130622864,-1,-1,-1
301,234,723,343,37,98,0.6331256031990051,-1,-1,-1
301,226,830,334,31,103,0.3987666666507721,-1,-1,-1
301,179,569,333,36,105,0.4850345849990845,-1,-1,-1
